  3.90	  -0.0321811549
  3.91	  -0.0314713828
  3.92	  -0.0307461917
  3.93	  -0.0300059374
  3.94	  -0.0292509813
  3.95	  -0.0284816958
  3.96	  -0.0276984554
  3.97	  -0.0269016456
  3.98	  -0.0260916539
  3.99	  -0.0252688807
  4.00	  -0.0244337246
  4.01	  -0.0235865992
  4.02	  -0.0227279160
  4.03	  -0.0218580980
  4.04	  -0.0209775716
  4.05	  -0.0200867653
  4.06	  -0.0191861168
  4.07	  -0.0182760693
  4.08	  -0.0173570644
  4.09	  -0.0164295565
  4.10	  -0.0154939992
  4.11	  -0.0145508498
  4.12	  -0.0136005701
  4.13	  -0.0126436269
  4.14	  -0.0116804885
  4.15	  -0.0107116271
  4.16	  -0.0097375158
  4.17	  -0.0087586343
  4.18	  -0.0077754608
  4.19	  -0.0067884773
  4.20	  -0.0057981675
  4.21	  -0.0048050168
  4.22	  -0.0038095114
  4.23	  -0.0028121397
  4.24	  -0.0018133897
  4.25	  -0.0008137512
  4.26	  0.0001862859
  4.27	  0.0011862318
  4.28	  0.0021855964
  4.29	  0.0031838901
  4.30	  0.0041806237
  4.31	  0.0051753088
  4.32	  0.0061674584
  4.33	  0.0071565853
  4.34	  0.0081422059
  4.35	  0.0091238366
  4.36	  0.0101009971
  4.37	  0.0110732075
  4.38	  0.0120399930
  4.39	  0.0130008785
  4.40	  0.0139553938
  4.41	  0.0149030713
  4.42	  0.0158434473
  4.43	  0.0167760588
  4.44	  0.0177004505
  4.45	  0.0186161716
  4.46	  0.0195227694
  4.47	  0.0204198007
  4.48	  0.0213068295
  4.49	  0.0221834164
  4.50	  0.0230491366
  4.51	  0.0239035618
  4.52	  0.0247462764
  4.53	  0.0255768672
  4.54	  0.0263949260
  4.55	  0.0272000525
  4.56	  0.0279918518
  4.57	  0.0287699383
  4.58	  0.0295339301
  4.59	  0.0302834511
  4.60	  0.0310181342
  4.61	  0.0317376219
  4.62	  0.0324415639
  4.63	  0.0331296101
  4.64	  0.0338014252
  4.65	  0.0344566777
  4.66	  0.0350950547
  4.67	  0.0357162356
  4.68	  0.0363199227
  4.69	  0.0369058140
  4.70	  0.0374736264
  4.71	  0.0380230807
  4.72	  0.0385539085
  4.73	  0.0390658490
  4.74	  0.0395586528
  4.75	  0.0400320776
  4.76	  0.0404858924
  4.77	  0.0409198739
  4.78	  0.0413338095
  4.79	  0.0417275019
  4.80	  0.0421007499
  4.81	  0.0424533747
  4.82	  0.0427852012
  4.83	  0.0430960730
  4.84	  0.0433858335
  4.85	  0.0436543413
  4.86	  0.0439014658
  4.87	  0.0441270843
  4.88	  0.0443310887
  4.89	  0.0445133783
  4.90	  0.0446738638
  4.91	  0.0448124632
  4.92	  0.0449291132
  4.93	  0.0450237580
  4.94	  0.0450963452
  4.95	  0.0451468453
  4.96	  0.0451752320
  4.97	  0.0451814868
  4.98	  0.0451656133
  4.99	  0.0451276116
  5.00	  0.0450675078
  5.01	  0.0449853316
