  3.48	  -8.3661832809
  3.49	  -8.3642568588
  3.50	  -8.3619050980
  3.51	  -8.3591308594
  3.52	  -8.3559341431
  3.53	  -8.3523130417
  3.54	  -8.3482694626
  3.55	  -8.3438024521
  3.56	  -8.3389120102
  3.57	  -8.3335981369
  3.58	  -8.3278598785
  3.59	  -8.3216972351
  3.60	  -8.3151092529
  3.61	  -8.3080959320
  3.62	  -8.3006563187
  3.63	  -8.2927894592
  3.64	  -8.2844953537
  3.65	  -8.2757720947
  3.66	  -8.2666196823
  3.67	  -8.2570362091
  3.68	  -8.2470216751
  3.69	  -8.2365751266
  3.70	  -8.2256937027
  3.71	  -8.2143783569
  3.72	  -8.2026271820
  3.73	  -8.1904382706
  3.74	  -8.1778125763
  3.75	  -8.1647462845
  3.76	  -8.1512403488
  3.77	  -8.1372928619
  3.78	  -8.1229028702
  3.79	  -8.1080694199
  3.80	  -8.0927915573
  3.81	  -8.0770683289
  3.82	  -8.0608978271
  3.83	  -8.0442810059
  3.84	  -8.0272169113
  3.85	  -8.0097036362
  3.86	  -7.9917411804
  3.87	  -7.9733295441
  3.88	  -7.9544682503
  3.89	  -7.9351572990
  3.90	  -7.9153966904
  3.91	  -7.8951864243
  3.92	  -7.8745274544
  3.93	  -7.8534197807
  3.94	  -7.8318643570
  3.95	  -7.8098621368
  3.96	  -7.7874145508
  3.97	  -7.7645230293
  3.98	  -7.7411894798
  3.99	  -7.7174158096
  4.00	  -7.6932044029
  4.01	  -7.6685576439
  4.02	  -7.6434783936
  4.03	  -7.6179704666
  4.04	  -7.5920372009
  4.05	  -7.5656828880
  4.06	  -7.5389108658
  4.07	  -7.5117273331
  4.08	  -7.4841361046
  4.09	  -7.4561433792
  4.10	  -7.4277548790
  4.11	  -7.3989772797
  4.12	  -7.3698172569
  4.13	  -7.3402814865
  4.14	  -7.3103780746
  4.15	  -7.2801156044
  4.16	  -7.2495017052
  4.17	  -7.2185459137
  4.18	  -7.1872577667
  4.19	  -7.1556472778
  4.20	  -7.1237244606
  4.21	  -7.0915002823
  4.22	  -7.0589866638
  4.23	  -7.0261945724
  4.24	  -6.9931364059
  4.25	  -6.9598250389
  4.26	  -6.9262733459
  4.27	  -6.8924946785
  4.28	  -6.8585033417
  4.29	  -6.8243131638
  4.30	  -6.7899389267
  4.31	  -6.7553954124
  4.32	  -6.7206978798
  4.33	  -6.6858615875
  4.34	  -6.6509032249
  4.35	  -6.6158385277
  4.36	  -6.5806832314
  4.37	  -6.5454549789
  4.38	  -6.5101695061
  4.39	  -6.4748439789
  4.40	  -6.4394960403
  4.41	  -6.4041414261
  4.42	  -6.3687987328
  4.43	  -6.3334841728
  4.44	  -6.2982153893
  4.45	  -6.2630095482
  4.46	  -6.2278833389
  4.47	  -6.1928544044
  4.48	  -6.1579389572
  4.49	  -6.1231546402
  4.50	  -6.0885171890
  4.51	  -6.0540432930
  4.52	  -6.0197491646
  4.53	  -5.9856510162
  4.54	  -5.9517641068
  4.55	  -5.9181036949
  4.56	  -5.8846855164
  4.57	  -5.8515233994
  4.58	  -5.8186321259
  4.59	  -5.7860255241
  4.60	  -5.7537174225
  4.61	  -5.7217206955
  4.62	  -5.6900486946
  4.63	  -5.6587128639
  4.64	  -5.6277256012
  4.65	  -5.5970988274
  4.66	  -5.5668425560
  4.67	  -5.5369682312
  4.68	  -5.5074853897
  4.69	  -5.4784040451
  4.70	  -5.4497332573
  4.71	  -5.4214820862
  4.72	  -5.3936586380
  4.73	  -5.3662705421
  4.74	  -5.3393259048
  4.75	  -5.3128309250
  4.76	  -5.2867922783
  4.77	  -5.2612166405
  4.78	  -5.2361097336
  4.79	  -5.2114763260
  4.80	  -5.1873216629
  4.81	  -5.1636505127
  4.82	  -5.1404666901
  4.83	  -5.1177744865
  4.84	  -5.0955772400
  4.85	  -5.0738778114
  4.86	  -5.0526800156
  4.87	  -5.0319852829
  4.88	  -5.0117964745
  4.89	  -4.9921154976
  4.90	  -4.9729442596
  4.91	  -4.9542837143
  4.92	  -4.9361357689
  4.93	  -4.9185009003
  4.94	  -4.9013805389
  4.95	  -4.8847746849
  4.96	  -4.8686842918
  4.97	  -4.8531093597
  4.98	  -4.8380498886
  4.99	  -4.8235058784
  5.00	  -4.8094768524
  5.01	  -4.7959632874
  5.02	  -4.7829642296
  5.03	  -4.7704792023
  5.04	  -4.7585077286
  5.05	  -4.7470488548
  5.06	  -4.7361016273
  5.07	  -4.7256655693
  5.08	  -4.7157397270
  5.09	  -4.7063231468
  5.10	  -4.6974143982
  5.11	  -4.6890125275
  5.12	  -4.6811170578
  5.13	  -4.6737260818
  5.14	  -4.6668386459
  5.15	  -4.6604542732
  5.16	  -4.6545710564
  5.17	  -4.6491880417
  5.18	  -4.6443037987
  5.19	  -4.6399178505
  5.20	  -4.6360287666
  5.21	  -4.6326351166
  5.22	  -4.6297359467
  5.23	  -4.6273303032
  5.24	  -4.6254167557
  5.25	  -4.6239948273
  5.26	  -4.6230630875
  5.27	  -4.6226201057
  5.28	  -4.6226658821
  5.29	  -4.6231985092
  5.30	  -4.6242175102
  5.31	  -4.6257219315
  5.32	  -4.6277108192
  5.33	  -4.6301832199
  5.34	  -4.6331386566
  5.35	  -4.6365756989
  5.36	  -4.6404933929
  5.37	  -4.6448917389
  5.38	  -4.6497693062
  5.39	  -4.6551256180
  5.40	  -4.6609597206
  5.41	  -4.6672706604
  5.42	  -4.6740574837
  5.43	  -4.6813201904
  5.44	  -4.6890573502
  5.45	  -4.6972680092
  5.46	  -4.7059516907
  5.47	  -4.7151069641
  5.48	  -4.7247338295
  5.49	  -4.7348303795
  5.50	  -4.7453956604
  5.51	  -4.7564291954
  5.52	  -4.7679295540
  5.53	  -4.7798953056
  5.54	  -4.7923250198
  5.55	  -4.8052182198
  5.56	  -4.8185725212
  5.57	  -4.8323864937
  5.58	  -4.8466591835
  5.59	  -4.8613877296
  5.60	  -4.8765711784
  5.61	  -4.8922066689
  5.62	  -4.9082922935
  5.63	  -4.9248256683
  5.64	  -4.9418044090
  5.65	  -4.9592256546
  5.66	  -4.9770865440
  5.67	  -4.9953837395
  5.68	  -5.0141143799
  5.69	  -5.0332746506
  5.70	  -5.0528612137
  5.71	  -5.0728693008
  5.72	  -5.0932955742
  5.73	  -5.1141352654
  5.74	  -5.1353836060
  5.75	  -5.1570358276
  5.76	  -5.1790862083
  5.77	  -5.2015295029
  5.78	  -5.2243595123
  5.79	  -5.2475705147
  5.80	  -5.2711563110
  5.81	  -5.2951097488
  5.82	  -5.3194236755
  5.83	  -5.3440904617
  5.84	  -5.3691034317
  5.85	  -5.3944535255
  5.86	  -5.4201326370
  5.87	  -5.4461321831
  5.88	  -5.4724431038
  5.89	  -5.4990558624
  5.90	  -5.5259609222
  5.91	  -5.5531482697
  5.92	  -5.5806078911
  5.93	  -5.6083283424
  5.94	  -5.6362986565
  5.95	  -5.6645083427
  5.96	  -5.6929450035
  5.97	  -5.7215971947
  5.98	  -5.7504525185
  5.99	  -5.7794985771
  6.00	  -5.8087224960
  6.01	  -5.8381114006
  6.02	  -5.8676524162
  6.03	  -5.8973312378
  6.04	  -5.9271349907
  6.05	  -5.9570493698
  6.06	  -5.9870605469
  6.07	  -6.0171546936
  6.08	  -6.0473165512
  6.09	  -6.0775327682
  6.10	  -6.1077880859
  6.11	  -6.1380677223
  6.12	  -6.1683578491
  6.13	  -6.1986432076
  6.14	  -6.2289090157
  6.15	  -6.2591404915
  6.16	  -6.2893228531
  6.17	  -6.3194422722
  6.18	  -6.3494830132
  6.19	  -6.3794312477
  6.20	  -6.4092717171
  6.21	  -6.4389915466
  6.22	  -6.4685750008
  6.23	  -6.4980092049
  6.24	  -6.5272798538
  6.25	  -6.5563735962
  6.26	  -6.5852766037
  6.27	  -6.6139760017
  6.28	  -6.6424589157
  6.29	  -6.6707119942
  6.30	  -6.6987237930
  6.31	  -6.7264814377
  6.32	  -6.7539734840
  6.33	  -6.7811884880
  6.34	  -6.8081145287
  6.35	  -6.8347415924
  6.36	  -6.8610582352
  6.37	  -6.8870544434
  6.38	  -6.9127206802
  6.39	  -6.9380474091
  6.40	  -6.9630246162
  6.41	  -6.9876441956
  6.42	  -7.0118970871
  6.43	  -7.0357751846
  6.44	  -7.0592703819
  6.45	  -7.0823760033
  6.46	  -7.1050839424
  6.47	  -7.1273875237
  6.48	  -7.1492805481
  6.49	  -7.1707563400
  6.50	  -7.1918096542
  6.51	  -7.2124338150
  6.52	  -7.2326250076
  6.53	  -7.2523770332
  6.54	  -7.2716860771
  6.55	  -7.2905468941
  6.56	  -7.3089561462
  6.57	  -7.3269095421
  6.58	  -7.3444037437
  6.59	  -7.3614354134
  6.60	  -7.3780012131
  6.61	  -7.3940982819
  6.62	  -7.4097247124
  6.63	  -7.4248771667
  6.64	  -7.4395542145
  6.65	  -7.4537529945
  6.66	  -7.4674725533
  6.67	  -7.4807109833
  6.68	  -7.4934668541
