  2.94	  0.1190352738
  2.95	  0.1160463169
  2.96	  0.1130603701
  2.97	  0.1100788265
  2.98	  0.1071030200
  2.99	  0.1041342840
  3.00	  0.1011739001
  3.01	  0.0982231423
  3.02	  0.0952832401
  3.03	  0.0923554003
  3.04	  0.0894407928
  3.05	  0.0865405649
  3.06	  0.0836558416
  3.07	  0.0807876959
  3.08	  0.0779372007
  3.09	  0.0751053765
  3.10	  0.0722932294
  3.11	  0.0695017204
  3.12	  0.0667318031
  3.13	  0.0639843866
  3.14	  0.0612603463
  3.15	  0.0585605539
  3.16	  0.0558858253
  3.17	  0.0532369614
  3.18	  0.0506147407
  3.19	  0.0480198972
  3.20	  0.0454531461
  3.21	  0.0429151841
  3.22	  0.0404066630
  3.23	  0.0379282162
  3.24	  0.0354804546
  3.25	  0.0330639519
  3.26	  0.0306792632
  3.27	  0.0283269156
  3.28	  0.0260074064
  3.29	  0.0237212144
  3.30	  0.0214687865
  3.31	  0.0192505457
  3.32	  0.0170668922
  3.33	  0.0149181997
  3.34	  0.0128048183
  3.35	  0.0107270749
  3.36	  0.0086852703
  3.37	  0.0066796839
  3.38	  0.0047105714
  3.39	  0.0027781662
  3.40	  0.0008826786
  3.41	  -0.0009757029
  3.42	  -0.0027968115
  3.43	  -0.0045805015
  3.44	  -0.0063266489
  3.45	  -0.0080351504
  3.46	  -0.0097059207
  3.47	  -0.0113388989
  3.48	  -0.0129340403
  3.49	  -0.0144913197
  3.50	  -0.0160107315
  3.51	  -0.0174922887
  3.52	  -0.0189360231
  3.53	  -0.0203419831
  3.54	  -0.0217102319
  3.55	  -0.0230408572
  3.56	  -0.0243339557
  3.57	  -0.0255896449
  3.58	  -0.0268080551
  3.59	  -0.0279893354
  3.60	  -0.0291336458
  3.61	  -0.0302411653
  3.62	  -0.0313120857
  3.63	  -0.0323466100
  3.64	  -0.0333449580
  3.65	  -0.0343073644
  3.66	  -0.0352340713
  3.67	  -0.0361253396
  3.68	  -0.0369814336
  3.69	  -0.0378026441
  3.70	  -0.0385892540
  3.71	  -0.0393415689
  3.72	  -0.0400599092
  3.73	  -0.0407445952
  3.74	  -0.0413959585
  3.75	  -0.0420143493
  3.76	  -0.0426001176
  3.77	  -0.0431536250
  3.78	  -0.0436752439
  3.79	  -0.0441653505
  3.80	  -0.0446243323
  3.81	  -0.0450525843
  3.82	  -0.0454505086
  3.83	  -0.0458185077
  3.84	  -0.0461570024
  3.85	  -0.0464664064
  3.86	  -0.0467471518
  3.87	  -0.0469996668
  3.88	  -0.0472243875
  3.89	  -0.0474217534
  3.90	  -0.0475922190
  3.91	  -0.0477362275
  3.92	  -0.0478542335
  3.93	  -0.0479466952
  3.94	  -0.0480140746
  3.95	  -0.0480568334
  3.96	  -0.0480754450
  3.97	  -0.0480703674
  3.98	  -0.0480420850
  3.99	  -0.0479910597
  4.00	  -0.0479177721
  4.01	  -0.0478226990
  4.02	  -0.0477063172
  4.03	  -0.0475691035
  4.04	  -0.0474115387
  4.05	  -0.0472340994
  4.06	  -0.0470372699
  4.07	  -0.0468215272
  4.08	  -0.0465873480
  4.09	  -0.0463352129
  4.10	  -0.0460655987
  4.11	  -0.0457789861
  4.12	  -0.0454758443
  4.13	  -0.0451566540
  4.14	  -0.0448218808
  4.15	  -0.0444720015
  4.16	  -0.0441074818
  4.17	  -0.0437287912
  4.18	  -0.0433363877
  4.19	  -0.0429307409
  4.20	  -0.0425123051
  4.21	  -0.0420815349
  4.22	  -0.0416388847
  4.23	  -0.0411848091
  4.24	  -0.0407197475
  4.25	  -0.0402441435
  4.26	  -0.0397584438
  4.27	  -0.0392630734
  4.28	  -0.0387584716
  4.29	  -0.0382450633
  4.30	  -0.0377232730
  4.31	  -0.0371935181
  4.32	  -0.0366562121
  4.33	  -0.0361117683
  4.34	  -0.0355605893
  4.35	  -0.0350030772
  4.36	  -0.0344396271
  4.37	  -0.0338706262
  4.38	  -0.0332964659
  4.39	  -0.0327175260
  4.40	  -0.0321341790
  4.41	  -0.0315467976
  4.42	  -0.0309557468
  4.43	  -0.0303613823
  4.44	  -0.0297640599
  4.45	  -0.0291641299
  4.46	  -0.0285619311
  4.47	  -0.0279578045
  4.48	  -0.0273520779
  4.49	  -0.0267450772
  4.50	  -0.0261371247
  4.51	  -0.0255285297
  4.52	  -0.0249196049
  4.53	  -0.0243106484
  4.54	  -0.0237019584
  4.55	  -0.0230938233
  4.56	  -0.0224865284
  4.57	  -0.0218803510
  4.58	  -0.0212755613
  4.59	  -0.0206724275
  4.60	  -0.0200712103
  4.61	  -0.0194721594
  4.62	  -0.0188755263
  4.63	  -0.0182815511
  4.64	  -0.0176904686
  4.65	  -0.0171025079
  4.66	  -0.0165178943
  4.67	  -0.0159368441
  4.68	  -0.0153595693
  4.69	  -0.0147862732
  4.70	  -0.0142171569
  4.71	  -0.0136524132
  4.72	  -0.0130922291
  4.73	  -0.0125367865
  4.74	  -0.0119862612
  4.75	  -0.0114408219
  4.76	  -0.0109006334
  4.77	  -0.0103658540
  4.78	  -0.0098366346
  4.79	  -0.0093131233
  4.80	  -0.0087954607
  4.81	  -0.0082837809
  4.82	  -0.0077782152
  4.83	  -0.0072788876
  4.84	  -0.0067859157
  4.85	  -0.0062994142
  4.86	  -0.0058194897
  4.87	  -0.0053462456
  4.88	  -0.0048797792
  4.89	  -0.0044201822
  4.90	  -0.0039675417
  4.91	  -0.0035219397
  4.92	  -0.0030834530
  4.93	  -0.0026521531
  4.94	  -0.0022281071
  4.95	  -0.0018113772
  4.96	  -0.0014020206
  4.97	  -0.0010000898
  4.98	  -0.0006056330
  4.99	  -0.0002186932
  5.00	  0.0001606904
  5.01	  0.0005324835
  5.02	  0.0008966561
  5.03	  0.0012531823
  5.04	  0.0016020406
  5.05	  0.0019432136
  5.06	  0.0022766881
  5.07	  0.0026024545
  5.08	  0.0029205077
  5.09	  0.0032308458
  5.10	  0.0035334711
  5.11	  0.0038283898
  5.12	  0.0041156113
  5.13	  0.0043951483
  5.14	  0.0046670181
  5.15	  0.0049312399
  5.16	  0.0051878369
  5.17	  0.0054368367
  5.18	  0.0056782677
  5.19	  0.0059121633
  5.20	  0.0061385590
  5.21	  0.0063574938
  5.22	  0.0065690088
  5.23	  0.0067731487
  5.24	  0.0069699604
  5.25	  0.0071594934
  5.26	  0.0073417998
  5.27	  0.0075169345
  5.28	  0.0076849544
  5.29	  0.0078459186
  5.30	  0.0079998896
  5.31	  0.0081469305
  5.32	  0.0082871076
  5.33	  0.0084204888
  5.34	  0.0085471431
  5.35	  0.0086671431
  5.36	  0.0087805614
  5.37	  0.0088874754
  5.38	  0.0089879595
  5.39	  0.0090820938
  5.40	  0.0091699585
  5.41	  0.0092516346
  5.42	  0.0093272049
  5.43	  0.0093967533
  5.44	  0.0094603663
  5.45	  0.0095181307
  5.46	  0.0095701329
  5.47	  0.0096164634
  5.48	  0.0096572107
  5.49	  0.0096924659
  5.50	  0.0097223204
  5.51	  0.0097468682
  5.52	  0.0097662006
  5.53	  0.0097804125
  5.54	  0.0097895982
  5.55	  0.0097938534
  5.56	  0.0097932722
  5.57	  0.0097879516
  5.58	  0.0097779883
  5.59	  0.0097634783
  5.60	  0.0097445194
  5.61	  0.0097212084
  5.62	  0.0096936431
  5.63	  0.0096619204
  5.64	  0.0096261390
  5.65	  0.0095863966
  5.66	  0.0095427893
  5.67	  0.0094954176
  5.68	  0.0094443765
  5.69	  0.0093897637
  5.70	  0.0093316780
  5.71	  0.0092702154
  5.72	  0.0092054727
  5.73	  0.0091375457
  5.74	  0.0090665305
  5.75	  0.0089925239
  5.76	  0.0089156199
  5.77	  0.0088359136
  5.78	  0.0087534990
  5.79	  0.0086684693
  5.80	  0.0085809184
  5.81	  0.0084909387
  5.82	  0.0083986213
  5.83	  0.0083040567
  5.84	  0.0082073370
  5.85	  0.0081085507
  5.86	  0.0080077862
  5.87	  0.0079051331
  5.88	  0.0078006773
  5.89	  0.0076945056
  5.90	  0.0075867032
  5.91	  0.0074773552
  5.92	  0.0073665450
  5.93	  0.0072543551
  5.94	  0.0071408674
  5.95	  0.0070261629
  5.96	  0.0069103213
  5.97	  0.0067934208
  5.98	  0.0066755395
  5.99	  0.0065567540
  6.00	  0.0064371401
  6.01	  0.0063167713
  6.02	  0.0061957217
  6.03	  0.0060740635
  6.04	  0.0059518679
  6.05	  0.0058292039
